Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:32:33:373,38.903406,-77.007770,22,20,8440,4,10 MHz,0,0,0,-56.22,-56.22,256,1,286895,9.34,0,-104.82,-104.82,-36.67,-17.38,286891,9.34,-89.22,-89.22,-11.46,-87.99,-10.43,-10.53,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:32:33:373,38.903406,-77.007770,22,20,8565,5,15 MHz,0,0,0,-56.11,-56.11,331,1,286918,9.34,0,-80.79,-80.79,-9.28,31.66,286918,9.34,-81.13,-81.13,-0.01,-81.14,-0.01,24.42,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,14:34:17:635,38.903561,-77.007499,23,21,8565,5,15 MHz,0,0,0,-75.01,-75.01,331,1,286906,9.34,6,-98.71,-98.71,-8.58,23.42,286906,9.34,-96.93,-96.93,-0.01,-96.94,-0.02,23.45,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,14:34:17:635,38.903561,-77.007499,23,21,8290,6,20 MHz,0,0,0,-76,-76,186,1,286903,9.34,5,-97.83,-97.83,-5.44,22.48,286907,9.34,-99.85,-99.85,-0.12,-99.76,-0.12,15.34,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:34:17:635,38.903561,-77.007499,23,21,8440,4,10 MHz,0,0,0,-73.42,-73.42,23,1,286903,9.34,5,-94.11,-94.11,-8.05,10.84,286895,9.34,-100.63,-100.63,-3.84,-100.84,-3.79,-1.49,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:34:17:635,38.903561,-77.007499,23,21,8440,4,10 MHz,0,0,0,-73.42,-73.42,255,1,286883,9.34,2,-104.24,-104.24,-18.2,-3.11,286885,9.34,-100.26,-100.26,-3.46,-100.78,-3.72,-1.09,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:34:17:635,38.903561,-77.007499,23,21,8440,4,10 MHz,0,0,0,-73.42,-73.42,256,1,286884,9.34,21,-109.53,-109.53,-23.49,-6.97,286890,9.34,-104.91,-104.91,-8.11,-104.75,-7.69,-7.14,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:35:43:124,38.903291,-77.007871,24,22,8565,5,15 MHz,0,0,0,-74.41,-74.41,331,1,286895,9.34,9,-94.35,-94.35,-8.35,27.52,286892,9.34,-99.52,-99.52,-0.08,-99.65,-0.07,17.09,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,14:35:43:124,38.903291,-77.007871,24,22,8290,6,20 MHz,0,0,0,-68.2,-68.2,186,1,286892,9.34,2,-88.71,-88.71,-4.47,29.92,286894,9.34,-92.42,-92.42,-0.17,-92.4,-0.2,13.45,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:35:43:124,38.903291,-77.007871,24,22,8440,4,10 MHz,0,0,0,-69.22,-69.22,23,1,286893,9.34,2,-89.5,-89.5,-7.12,14.29,286893,9.34,-89.11,-89.11,-0.57,-89.91,-0.73,7.9,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:35:43:124,38.903291,-77.007871,24,22,8440,4,10 MHz,0,0,0,-69.22,-69.22,255,1,286871,9.34,5,-104.21,-104.21,-21.85,-5.56,286875,9.34,-93.51,-93.51,-4.97,-98.23,-9.05,-5.29,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:35:43:124,38.903291,-77.007871,24,22,8440,4,10 MHz,0,0,0,-69.22,-69.22,256,1,286871,9.34,10,-107.36,-107.36,-24.99,-6.07,286863,9.34,-99.23,-99.23,-10.69,-99.78,-10.61,-10.26,4,3,0,2,190,0,No,10302216,260,310,1,20438,1,0,False,,,2,,6AF80000,684C424C14FD609D33088235046020610B089860D93028300E012C9D20000000,,
07/07/2026,14:37:21:129,38.903454,-77.007606,25,23,8440,4,10 MHz,0,0,0,-69.31,-69.31,23,1,286883,9.34,0,-93.36,-93.36,-9.1,14.95,286881,9.34,-92.28,-92.28,-0.43,-91.49,-0.39,10,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:37:21:129,38.903454,-77.007606,25,23,8440,4,10 MHz,0,0,0,-69.31,-69.31,255,1,286859,9.34,5,-107.32,-107.32,-23.07,-10.28,286873,9.34,-99.46,-99.46,-7.61,-102.75,-11.64,-8.8,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:37:21:129,38.903454,-77.007606,25,23,8440,4,10 MHz,0,0,0,-69.31,-69.31,256,1,286863,9.34,0,-111.36,-111.36,-27.12,-13.74,286865,9.34,-103.08,-103.08,-11.23,-100.96,-9.86,-10.02,4,3,0,2,190,0,No,10302216,260,310,1,20438,1,0,False,,,2,,6AF80000,684C424C14FD609D33088235046020610B089860D93028300E012C9D20000000,,
07/07/2026,14:37:21:129,38.903454,-77.007606,25,23,8565,5,15 MHz,0,0,0,-61.6,-61.6,331,1,286884,9.34,6,-92.51,-92.51,-12.09,21.18,286884,9.34,-90.06,-90.06,0,-90.07,0,27.48,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,14:37:21:129,38.903454,-77.007606,25,23,8290,6,20 MHz,0,0,0,-77.4,-77.4,186,1,286880,9.34,9,-98.07,-98.07,-4.35,23.29,286884,9.34,-108.85,-108.85,-0.79,-108.76,-0.76,7.04,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:38:38:035,38.904012,-77.006920,26,24,8290,6,20 MHz,0,0,0,-59.5,-59.5,186,1,286870,9.34,6,-84.99,-84.99,-4.95,27.64,286873,9.34,-83.78,-83.78,-0.08,-84.01,-0.09,16.77,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:38:38:035,38.904012,-77.006920,26,24,8440,4,10 MHz,0,0,0,-59.11,-59.11,23,1,286873,9.34,2,-79.13,-79.13,-7.59,16.81,286873,9.34,-81.77,-81.77,-0.5,-80.33,-0.45,9.37,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:38:38:035,38.904012,-77.006920,26,24,8565,5,15 MHz,0,0,0,-62.6,-62.6,331,1,286874,9.34,4,-84.76,-84.76,-7.91,32.68,286876,9.34,-86.03,-86.03,-0.01,-86.06,-0.01,25.54,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,14:40:16:360,38.903798,-77.007121,27,25,8290,6,20 MHz,0,0,0,-71.5,-71.5,186,1,286859,9.34,2,-91.11,-91.11,-3.77,33.25,286861,9.34,-90.35,-90.35,-0.03,-90.41,-0.03,21.04,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:40:16:360,38.903798,-77.007121,27,25,8565,5,15 MHz,0,0,0,-60.5,-60.5,331,1,286861,9.34,1,-94.33,-94.33,-13.33,28.49,286863,9.34,-90.49,-90.49,0,-90.51,0,26.88,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:40:16:360,38.903798,-77.007121,27,25,8440,4,10 MHz,0,0,0,-72.01,-72.01,23,1,286859,9.34,8,-90.63,-90.63,-7.18,19.98,286867,9.34,-88.97,-88.97,-0.06,-88.92,-0.07,17.94,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:40:16:360,38.903798,-77.007121,27,25,8440,4,10 MHz,0,0,0,-72.01,-72.01,255,1,286841,9.34,2,-118.1,-118.1,-34.66,-19.12,286839,9.34,-96.79,-96.79,-7.89,-100.32,-11.46,-8.79,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:41:29:228,38.903754,-77.007179,28,26,8440,4,10 MHz,0,0,0,-69.31,-69.31,23,1,286851,9.34,2,-88.67,-88.67,-7.38,19.19,286853,9.34,-87.76,-87.76,-0.1,-87.74,-0.13,15.49,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:41:29:228,38.903754,-77.007179,28,26,8440,4,10 MHz,0,0,0,-69.31,-69.31,255,1,286832,9.34,42,-109.04,-109.04,-27.77,-12.57,286846,9.34,-95.48,-95.48,-7.82,-99.41,-11.8,-8.85,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:41:29:228,38.903754,-77.007179,28,26,8440,4,10 MHz,0,0,0,-69.31,-69.31,256,1,286834,9.34,0,-115.52,-115.52,-34.22,-19.2,286860,9.34,-98.81,-98.81,-11.15,-98.3,-10.7,-10.55,4,3,0,2,190,0,No,10302216,260,310,1,20438,1,0,False,,,2,,6AF80000,684C424C14FD609D33088235046020610B089860D93028300E012C9D20000000,,
07/07/2026,14:41:29:228,38.903754,-77.007179,28,26,8565,5,15 MHz,0,0,0,-61,-61,331,1,286852,9.34,5,-94.48,-94.48,-13.43,28.15,286853,9.34,-94.54,-94.54,-0.01,-94.71,-0.01,24.23,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,14:41:29:228,38.903754,-77.007179,28,26,8290,6,20 MHz,0,0,0,-75.2,-75.2,186,1,286851,9.34,4,-94.03,-94.03,-3.93,25.54,286854,9.34,-92.09,-92.09,-0.03,-92.06,-0.03,20.85,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:43:00:603,38.903711,-77.007237,29,27,8440,4,10 MHz,0,0,0,-66.81,-66.81,23,1,286841,9.34,2,-86.29,-86.29,-7.18,20.91,286845,9.34,-87.74,-87.74,-0.1,-87.45,-0.09,16.33,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:43:00:603,38.903711,-77.007237,29,27,8440,4,10 MHz,0,0,0,-66.81,-66.81,255,1,286822,9.34,0,-111.72,-111.72,-32.62,-17.03,286814,9.34,-95.58,-95.58,-7.94,-99.27,-11.92,-9.04,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:43:00:603,38.903711,-77.007237,29,27,8565,5,15 MHz,0,0,0,-59.2,-59.2,331,1,286844,9.34,4,-91.96,-91.96,-12.66,29.47,286844,9.34,-92.86,-92.86,-0.03,-92.88,-0.02,21.81,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:43:00:603,38.903711,-77.007237,29,27,8290,6,20 MHz,0,0,0,-69.4,-69.4,186,1,286839,9.34,4,-93.82,-93.82,-5.55,29.08,286839,9.34,-91.42,-91.42,0,-91.4,-0.01,26.14,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:44:12:293,38.903667,-77.007294,30,28,8290,6,20 MHz,0,0,0,-68.8,-68.8,186,1,286831,9.34,6,-93.48,-93.48,-4.96,29,286831,9.34,-91.88,-91.88,-0.05,-91.83,-0.05,19.06,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:44:12:293,38.903667,-77.007294,30,28,8565,5,15 MHz,0,0,0,-62.01,-62.01,331,1,286833,9.34,5,-93.06,-93.06,-11.36,28.78,286834,9.34,-94.97,-94.97,-0.06,-95.01,-0.05,18.56,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:12:293,38.903667,-77.007294,30,28,8440,4,10 MHz,0,0,0,-68.31,-68.31,23,1,286833,9.34,2,-86.99,-86.99,-6.99,22,286829,9.34,-88.58,-88.58,-0.08,-88.25,-0.08,16.86,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:44:12:293,38.903667,-77.007294,30,28,8440,4,10 MHz,0,0,0,-68.31,-68.31,31,1,74033,2.41,2,-115.33,-115.33,-22.53,-11.93,74041,2.41,-102.32,-102.32,-11.43,-117.1,-10.6,-11.08,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:44:12:293,38.903667,-77.007294,30,28,8440,4,10 MHz,0,0,0,-68.31,-68.31,256,1,286814,9.34,0,-113.85,-113.85,-33.78,-17.89,286818,9.34,-99.82,-99.82,-11.32,-98.82,-10.68,-10.62,4,3,0,2,190,0,No,10302216,260,310,1,20438,1,0,False,,,2,,6AF80000,684C424C14FD609D33088235046020610B089860D93028300E012C9D20000000,,
07/07/2026,14:44:12:293,38.903667,-77.007294,30,28,8440,4,10 MHz,0,0,0,-68.31,-68.31,255,1,286813,9.34,2,-114.92,-114.92,-34.89,-18.8,286825,9.34,-96.43,-96.43,-7.93,-100.11,-11.95,-9.05,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:45:48:745,38.903623,-77.007352,31,29,8565,5,15 MHz,0,0,0,-65.91,-65.91,331,1,286822,9.34,5,-95.44,-95.44,-10.36,24.76,286821,9.34,-93.27,-93.27,-0.01,-93.29,-0.02,23.38,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:45:48:745,38.903623,-77.007352,31,29,8440,4,10 MHz,0,0,0,-69.61,-69.61,23,1,286821,9.34,0,-88.55,-88.55,-6.68,20.02,286821,9.34,-89.18,-89.18,-0.13,-89.1,-0.15,14.57,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:45:48:745,38.903623,-77.007352,31,29,8440,4,10 MHz,0,0,0,-69.61,-69.61,256,1,286803,9.34,0,-113.64,-113.64,-31.65,-14.39,286853,9.34,-100.09,-100.09,-11.04,-99.39,-10.4,-10.32,4,3,0,2,190,0,No,10302216,260,310,1,20438,1,0,False,,,2,,6AF80000,684C424C14FD609D33088235046020610B089860D93028300E012C9D20000000,,
07/07/2026,14:45:48:745,38.903623,-77.007352,31,29,8440,4,10 MHz,0,0,0,-69.61,-69.61,255,1,286801,9.34,8,-116.17,-116.17,-34.24,-17.19,286815,9.34,-96.68,-96.68,-7.64,-100.45,-11.5,-8.62,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:45:48:745,38.903623,-77.007352,31,29,8290,6,20 MHz,0,0,0,-68.3,-68.3,186,1,286820,9.34,6,-94.4,-94.4,-5.56,23.52,286822,9.34,-92.7,-92.7,-0.06,-92.57,-0.06,18.03,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:47:01:757,38.903579,-77.007409,32,30,8565,5,15 MHz,0,0,0,-71.21,-71.21,331,1,286813,9.34,5,-94.02,-94.02,-8.26,28.63,286815,9.34,-91.91,-91.91,0,-91.95,0,27.03,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:47:01:757,38.903579,-77.007409,32,30,8440,4,10 MHz,0,0,0,-67.3,-67.3,23,1,286813,9.34,2,-86.44,-86.44,-7.24,19.96,286813,9.34,-86.34,-86.34,-0.08,-86.11,-0.08,16.9,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:47:01:757,38.903579,-77.007409,32,30,8440,4,10 MHz,0,0,0,-67.3,-67.3,31,1,74011,2.41,0,-116.3,-116.3,-26.73,-15.59,74027,2.41,-102.62,-102.62,-11.03,-115.8,-10.58,-10.65,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:47:01:757,38.903579,-77.007409,32,30,8440,4,10 MHz,0,0,0,-67.3,-67.3,255,1,286793,9.34,48,-112.96,-112.96,-33.68,-18.64,286839,9.34,-94.04,-94.04,-7.78,-97.56,-11.55,-8.78,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:47:01:757,38.903579,-77.007409,32,30,8440,4,10 MHz,0,0,0,-67.3,-67.3,256,1,286794,9.34,0,-115.39,-115.39,-36.08,-21.12,286850,9.34,-97.59,-97.59,-11.3,-96.82,-10.73,-10.64,4,3,0,2,190,0,No,10302216,260,310,1,20438,1,0,False,,,2,,6AF80000,684C424C14FD609D33088235046020610B089860D93028300E012C9D20000000,,
07/07/2026,14:47:01:757,38.903579,-77.007409,32,30,8290,6,20 MHz,0,0,0,-76.1,-76.1,186,1,286810,9.34,8,-94.42,-94.42,-4.12,29.66,286812,9.34,-94.2,-94.2,-0.03,-94.08,-0.04,20.3,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:48:34:142,38.903536,-77.007467,33,31,8440,4,10 MHz,0,0,0,-70.5,-70.5,23,1,286801,9.34,2,-90.16,-90.16,-8.72,17.73,286797,9.34,-91.9,-91.9,-0.2,-91.93,-0.21,13,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:48:34:142,38.903536,-77.007467,33,31,8440,4,10 MHz,0,0,0,-70.5,-70.5,255,1,286782,9.33,0,-112.48,-112.48,-31,-17.99,286786,9.33,-99.41,-99.41,-7.68,-103.18,-11.41,-8.58,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:48:34:142,38.903536,-77.007467,33,31,8565,5,15 MHz,0,0,0,-63.51,-63.51,331,1,286802,9.34,8,-96.62,-96.62,-12.6,26.29,286802,9.34,-98.37,-98.37,-0.03,-98.32,-0.03,21.07,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:48:34:142,38.903536,-77.007467,33,31,8290,6,20 MHz,0,0,0,-80,-80,186,1,286799,9.34,4,-98.11,-98.11,-3.87,26.24,286798,9.34,-105.81,-105.81,-0.35,-105.13,-0.38,10.46,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:49:49:019,38.903492,-77.007525,34,32,8565,5,15 MHz,0,0,0,-70.71,-70.71,331,1,286793,9.34,6,-94.36,-94.36,-7.63,28.75,286794,9.34,-97.97,-97.97,-0.04,-97.99,-0.04,20,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:49:49:019,38.903492,-77.007525,34,32,8290,6,20 MHz,0,0,0,-76.2,-76.2,186,1,286792,9.34,4,-94.2,-94.2,-3.7,28.39,286790,9.34,-94.18,-94.18,-0.04,-94.19,-0.05,19.38,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:49:49:019,38.903492,-77.007525,34,32,8440,4,10 MHz,0,0,0,-68,-68,23,1,286793,9.34,0,-87.8,-87.8,-7.37,18.8,286787,9.33,-89.11,-89.11,-0.11,-89.03,-0.1,15.81,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:49:49:019,38.903492,-77.007525,34,32,8440,4,10 MHz,0,0,0,-68,-68,255,1,286772,9.33,5,-113.82,-113.82,-33.29,-18.63,286780,9.33,-96.88,-96.88,-7.88,-100.69,-11.7,-8.85,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:51:23:074,38.903448,-77.007582,35,33,8290,6,20 MHz,0,0,0,-74.6,-74.6,186,1,286781,9.33,4,-97.64,-97.64,-6.12,24.89,286779,9.33,-98.61,-98.61,-0.07,-98.79,-0.06,17.81,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:51:23:074,38.903448,-77.007582,35,33,8565,5,15 MHz,0,0,0,-63.81,-63.81,331,1,286782,9.33,4,-93,-93,-9.62,29.53,286790,9.34,-101.08,-101.08,-0.43,-101.14,-0.44,9.72,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,14:51:23:074,38.903448,-77.007582,35,33,8440,4,10 MHz,0,0,0,-68.3,-68.3,23,1,286781,9.33,2,-87.14,-87.14,-7.16,21.72,286779,9.33,-88.83,-88.83,-0.11,-88.59,-0.1,15.96,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:51:23:074,38.903448,-77.007582,35,33,8440,4,10 MHz,0,0,0,-68.3,-68.3,255,1,286761,9.33,2,-116.14,-116.14,-36,-20.98,286833,9.34,-96.82,-96.82,-8.04,-100.89,-12.31,-9.23,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,14:52:33:456,38.903404,-77.007640,36,34,8565,5,15 MHz,0,0,0,-65.21,-65.21,331,1,286776,9.33,8,-93.28,-93.28,-10.31,24.4,286774,9.33,-96.97,-96.97,-0.07,-96.96,-0.08,17.52,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,14:52:33:456,38.903404,-77.007640,36,34,8290,6,20 MHz,0,0,0,-76.3,-76.3,186,1,286771,9.33,5,-97.24,-97.24,-4.67,28.21,286771,9.33,-97.31,-97.31,-0.03,-97.71,-0.05,19.95,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:52:33:456,38.903404,-77.007640,36,34,8440,4,10 MHz,0,0,0,-74,-74,23,1,286773,9.33,2,-93.55,-93.55,-7.04,15.15,286773,9.33,-94.01,-94.01,-0.19,-94.34,-0.2,13.25,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,14:52:33:456,38.903404,-77.007640,36,34,8440,4,10 MHz,0,0,0,-74,-74,255,1,286753,9.33,5,-111.04,-111.04,-24.55,-8.29,286759,9.33,-100.46,-100.46,-6.64,-105.98,-11.84,-7.75,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,15:34:05:325,38.903361,-77.007698,66,64,8565,5,15 MHz,0,0,0,-59,-59,331,1,286482,9.32,1,-92.44,-92.44,-12.98,28.74,286480,9.32,-90.93,-90.93,-0.01,-90.9,-0.01,25.4,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:05:325,38.903361,-77.007698,66,64,8290,6,20 MHz,0,0,0,-63.6,-63.6,186,1,286478,9.32,4,-83.7,-83.7,-5.84,33.89,286478,9.32,-85.64,-85.64,-0.01,-85.58,-0.01,24.04,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:34:05:325,38.903361,-77.007698,66,64,8440,4,10 MHz,0,0,0,-72.51,-72.51,23,1,286479,9.32,5,-92.38,-92.38,-7.16,13.96,286489,9.33,-102.78,-102.78,-2.57,-102.77,-2.77,0.69,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:34:05:325,38.903361,-77.007698,66,64,8440,4,10 MHz,0,0,0,-72.51,-72.51,255,1,286801,9.34,8,-111.17,-111.17,-25.39,-10.71,286671,9.33,-105.13,-105.13,-4.67,-103.99,-4.02,-2.31,4,3,0,2,240,0,No,10302215,260,310,1,20438,1,0,False,,,2,,6BC00000,684C424C14FD609D33078235046020610B089860DEF028300E012C9100000000,,
07/07/2026,15:35:44:931,38.902936,-77.008170,67,65,8565,5,15 MHz,0,0,0,-42.11,-42.11,331,1,286464,9.32,2,-73.92,-73.92,-12.22,29.98,286464,9.32,-73.04,-73.04,-0.02,-73.04,-0.02,22.88,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:35:44:931,38.902936,-77.008170,67,65,8290,6,20 MHz,0,0,0,-52.2,-52.2,186,1,286460,9.32,4,-72.95,-72.95,-4.45,29.68,286458,9.32,-77.91,-77.91,-0.08,-78.33,-0.1,16.51,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:35:44:931,38.902936,-77.008170,67,65,8440,4,10 MHz,0,0,0,-49.5,-49.5,23,1,286461,9.32,2,-68.02,-68.02,-6.69,19.33,286463,9.32,-67.91,-67.91,0,-67.89,0,27.28,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:36:59:307,38.903220,-77.007797,68,66,8440,4,10 MHz,0,0,0,-61.9,-61.9,23,1,286453,9.32,8,-83.2,-83.2,-8.1,22.71,286453,9.32,-83.94,-83.94,-0.17,-84.23,-0.19,13.7,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
